Log file open, 04/12/23 23:27:37
[2023.04.12-19.41.44:624][768]LogHttp: Warning: 000004AA4AD63200: libcurl info message cache 0 (Could not resolve host: datarouter.ol.epicgames.com)
[2023.04.12-19.41.44:624][768]LogHttp: Warning: 000004AA4AD63200: libcurl info message cache 1 (Closing connection 13)
[2023.04.12-19.41.44:624][768]LogHttp: Warning: Retry exhausted on https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7B53441F93-4F1C-04EA-5264-DC8A6A8A8BF9%7D&AppID=UEEditor.Rocket.Release&AppVersion=5.1.0-23058290%2B%2B%2BUE5%2BRelease-5.1&UserID=d77db983481f7e0a197f65966c7578b0%7Cc7f12c9740eb4a0b85e3175d19528a25%7C09cce928-d9d0-475b-8de0-91d09ce215c8&AppEnvironment=datacollector-binary&UploadType=eteventstream
[2023.04.12-19.42.14:360][183]BlueprintLog: New page: Compile BP_TopDownCharacter
[2023.04.12-19.42.14:552][183]LogUObjectHash: Compacting FUObjectHashTables data took   2.71ms
[2023.04.12-19.42.15:004][228]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.12-19.42.15:153][228]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TopDown/Blueprints/BP_TopDownCharacter" FILE="../../../../../Unreal Projects/Projects/Trapshooter/Content/TopDown/Blueprints/BP_TopDownCharacter.uasset" SILENT=true
[2023.04.12-19.42.15:179][228]LogSavePackage: Moving output files for package: /Game/TopDown/Blueprints/BP_TopDownCharacter
[2023.04.12-19.42.15:180][228]LogSavePackage: Moving '../../../../../Unreal Projects/Projects/Trapshooter/Saved/BP_TopDownCharacter1D5599AD4209FB3E2A5C1DBBCCA0130F.tmp' to '../../../../../Unreal Projects/Projects/Trapshooter/Content/TopDown/Blueprints/BP_TopDownCharacter.uasset'
[2023.04.12-19.42.15:187][228]LogFileHelpers: InternalPromptForCheckoutAndSave took 182 ms (total: 762 ms)
[2023.04.12-19.42.15:196][228]AssetCheck: New page: Asset Save: BP_TopDownCharacter
[2023.04.12-19.42.15:196][228]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDown/Blueprints/BP_TopDownCharacter.BP_TopDownCharacter
[2023.04.12-19.42.44:624][520]LogHttp: Warning: 000004AA436FC300: invalid HTTP response code received. URL: https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7B53441F93-4F1C-04EA-5264-DC8A6A8A8BF9%7D&AppID=UEEditor.Rocket.Release&AppVersion=5.1.0-23058290%2B%2B%2BUE5%2BRelease-5.1&UserID=d77db983481f7e0a197f65966c7578b0%7Cc7f12c9740eb4a0b85e3175d19528a25%7C09cce928-d9d0-475b-8de0-91d09ce215c8&AppEnvironment=datacollector-binary&UploadType=eteventstream, HTTP code: 0, content length: 0, actual payload size: 0
[2023.04.12-19.42.44:624][520]LogHttp: Warning: 000004AA436FC300: request failed, libcurl error: 6 (Couldn't resolve host name)
[2023.04.12-19.42.44:624][520]LogHttp: Warning: 000004AA436FC300: libcurl info message cache 0 (Could not resolve host: datarouter.ol.epicgames.com)
[2023.04.12-19.42.44:624][520]LogHttp: Warning: 000004AA436FC300: libcurl info message cache 1 (Closing connection 14)
[2023.04.12-19.42.44:624][520]LogHttp: Warning: Retry exhausted on https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7B53441F93-4F1C-04EA-5264-DC8A6A8A8BF9%7D&AppID=UEEditor.Rocket.Release&AppVersion=5.1.0-23058290%2B%2B%2BUE5%2BRelease-5.1&UserID=d77db983481f7e0a197f65966c7578b0%7Cc7f12c9740eb4a0b85e3175d19528a25%7C09cce928-d9d0-475b-8de0-91d09ce215c8&AppEnvironment=datacollector-binary&UploadType=eteventstream
[2023.04.12-19.43.08:133][220]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.04.12-19.43.08:139][220]LogContentBundle: [Container: TopDownMap] Generating Streaming for 0 Content Bundles.
[2023.04.12-19.43.08:141][220]LogWorldPartition: Display: GenerateStreaming started...
[2023.04.12-19.43.08:141][220]LogWorldPartition: Display: GetPartitionedActors started...
[2023.04.12-19.43.08:141][220]LogWorldPartition: Display: GetPartitionedActors took 4 us (total: 74 us)
[2023.04.12-19.43.08:141][220]LogWorldPartition: Display: GenerateStreaming took 202 us (total: 2 ms)
[2023.04.12-19.43.08:143][220]BlueprintLog: New page: Pre-Play auto-recompile
[2023.04.12-19.43.08:144][220]LogPlayLevel: [PlayLevel] Compiling Projectile_Bullet_Hostile before play...
[2023.04.12-19.43.08:302][220]LogUObjectHash: Compacting FUObjectHashTables data took   2.63ms
[2023.04.12-19.43.08:304][220]LogPlayLevel: PlayLevel: Blueprint regeneration took 161 ms (1 blueprints)
[2023.04.12-19.43.08:304][220]PIE: New page: PIE session: TopDownMap (Apr 13, 2023, 3:43:08 AM)
[2023.04.12-19.43.08:304][220]LogPlayLevel: Creating play world package: /Game/TopDown/Maps/UEDPIE_0_TopDownMap
[2023.04.12-19.43.08:311][220]LogPlayLevel: PIE: StaticDuplicateObject took: (0.006783s)
[2023.04.12-19.43.08:311][220]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDown/Maps/TopDownMap.TopDownMap to /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap (0.006811s)
[2023.04.12-19.43.08:311][220]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.12-19.43.08:312][220]LogAIModule: Creating AISystem for world TopDownMap
[2023.04.12-19.43.08:312][220]LogWorldPartition: ULevel::OnLevelLoaded(TopDownMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.12-19.43.08:312][220]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.12-19.43.08:312][220]LogWorldPartition: UWorldPartition::Initialize(Asset=TopDownMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.12-19.43.08:313][220]LogContentBundle: [Container: TopDownMap] Creating new contrainer.
[2023.04.12-19.43.08:313][220]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 825 ms)
[2023.04.12-19.43.08:313][220]LogPlayLevel: PIE: World Init took: (0.002263s)
[2023.04.12-19.43.08:410][220]LogUObjectHash: Compacting FUObjectHashTables data took   2.35ms
[2023.04.12-19.43.08:411][220]LogAudio: Display: Creating Audio Device:                 Id: 12, Scope: Unique, Realtime: True
[2023.04.12-19.43.08:411][220]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.12-19.43.08:411][220]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.12-19.43.08:411][220]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.12-19.43.08:411][220]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.12-19.43.08:411][220]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.12-19.43.08:411][220]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.12-19.43.08:411][220]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.12-19.43.08:411][220]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.12-19.43.08:412][220]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.12-19.43.08:412][220]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.12-19.43.08:412][220]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.12-19.43.08:414][220]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.12-19.43.08:434][220]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.04.12-19.43.08:434][220]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.12-19.43.08:434][220]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.12-19.43.08:434][220]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.12-19.43.08:435][220]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=12
[2023.04.12-19.43.08:435][220]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=12
[2023.04.12-19.43.08:436][220]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=12
[2023.04.12-19.43.08:436][220]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=12
[2023.04.12-19.43.08:436][220]LogInit: FAudioDevice initialized.
[2023.04.12-19.43.08:436][220]LogAudio: Display: Audio Device (ID: 12) registered with world 'TopDownMap'.
[2023.04.12-19.43.08:440][220]LogLoad: Game class is 'BP_TopDownGameMode_C'
[2023.04.12-19.43.08:473][220]LogWorld: Bringing World /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap up for play (max tick rate 0) at 2023.04.12-23.43.08
[2023.04.12-19.43.08:474][220]LogWorld: Bringing up level for play took: 0.033686
[2023.04.12-19.43.08:476][220]LogOnline: OSS: Created online subsystem instance for: :Context_39
[2023.04.12-19.43.08:480][220]LogWorldPartition: New Streaming Source: BP_TopDownController_C_0 -> Position: X=1000.000 Y=1810.000 Z=164.963
[2023.04.12-19.43.08:482][220]PIE: Server logged in
[2023.04.12-19.43.08:483][220]PIE: Play in editor total start time 0.344 seconds.
[2023.04.12-19.43.11:083][412]LogBlueprintUserMessages: [Set_Bool_C_2] daddyyy
[2023.04.12-19.43.12:381][511]LogBlueprintUserMessages: [Set_Bool_C_2] daddyyy
[2023.04.12-19.43.22:006][243]LogScript: Warning: Attempted to access BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 via property CallFunc_Array_Get_Item, but BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 is not valid (pending kill or garbage)
	BP_TopDownCharacter_C /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap:PersistentLevel.BP_TopDownCharacter_C_0
	Function /Game/TopDown/Blueprints/BP_TopDownCharacter.BP_TopDownCharacter_C:ShootTheNearestEnemy:0484
[2023.04.12-19.43.22:006][243]PIE: Error: Blueprint Runtime Error: "Attempted to access BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 via property CallFunc_Array_Get_Item, but BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 is not valid (pending kill or garbage)". Node:  Branch Graph:  ShootTheNearestEnemy Function:  Shoot the Nearest Enemy Blueprint:  BP_TopDownCharacter
[2023.04.12-19.43.22:006][243]LogScript: Warning: Attempted to access BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 via property CallFunc_Array_Get_Item, but BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 is not valid (pending kill or garbage)
	BP_TopDownCharacter_C /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap:PersistentLevel.BP_TopDownCharacter_C_0
	Function /Game/TopDown/Blueprints/BP_TopDownCharacter.BP_TopDownCharacter_C:ShootTheNearestEnemy:0568
[2023.04.12-19.43.22:006][243]PIE: Error: Blueprint Runtime Error: "Attempted to access BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 via property CallFunc_Array_Get_Item, but BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 is not valid (pending kill or garbage)". Node:  Set currDistance Graph:  ShootTheNearestEnemy Function:  Shoot the Nearest Enemy Blueprint:  BP_TopDownCharacter
[2023.04.12-19.43.22:510][282]LogScript: Warning: Attempted to access BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 via property CallFunc_Array_Get_Item, but BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 is not valid (pending kill or garbage)
	BP_TopDownCharacter_C /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap:PersistentLevel.BP_TopDownCharacter_C_0
	Function /Game/TopDown/Blueprints/BP_TopDownCharacter.BP_TopDownCharacter_C:ShootTheNearestEnemy:0484
[2023.04.12-19.43.22:510][282]PIE: Error: Blueprint Runtime Error: "Attempted to access BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 via property CallFunc_Array_Get_Item, but BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 is not valid (pending kill or garbage)". Node:  Branch Graph:  ShootTheNearestEnemy Function:  Shoot the Nearest Enemy Blueprint:  BP_TopDownCharacter
[2023.04.12-19.43.22:510][282]LogScript: Warning: Attempted to access BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 via property CallFunc_Array_Get_Item, but BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 is not valid (pending kill or garbage)
	BP_TopDownCharacter_C /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap:PersistentLevel.BP_TopDownCharacter_C_0
	Function /Game/TopDown/Blueprints/BP_TopDownCharacter.BP_TopDownCharacter_C:ShootTheNearestEnemy:0568
[2023.04.12-19.43.22:510][282]PIE: Error: Blueprint Runtime Error: "Attempted to access BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 via property CallFunc_Array_Get_Item, but BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 is not valid (pending kill or garbage)". Node:  Set currDistance Graph:  ShootTheNearestEnemy Function:  Shoot the Nearest Enemy Blueprint:  BP_TopDownCharacter
[2023.04.12-19.43.23:011][321]LogScript: Warning: Attempted to access BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 via property CallFunc_Array_Get_Item, but BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 is not valid (pending kill or garbage)
	BP_TopDownCharacter_C /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap:PersistentLevel.BP_TopDownCharacter_C_0
	Function /Game/TopDown/Blueprints/BP_TopDownCharacter.BP_TopDownCharacter_C:ShootTheNearestEnemy:0484
[2023.04.12-19.43.23:011][321]PIE: Error: Blueprint Runtime Error: "Attempted to access BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 via property CallFunc_Array_Get_Item, but BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 is not valid (pending kill or garbage)". Node:  Branch Graph:  ShootTheNearestEnemy Function:  Shoot the Nearest Enemy Blueprint:  BP_TopDownCharacter
[2023.04.12-19.43.23:011][321]LogScript: Warning: Attempted to access BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 via property CallFunc_Array_Get_Item, but BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 is not valid (pending kill or garbage)
	BP_TopDownCharacter_C /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap:PersistentLevel.BP_TopDownCharacter_C_0
	Function /Game/TopDown/Blueprints/BP_TopDownCharacter.BP_TopDownCharacter_C:ShootTheNearestEnemy:0568
[2023.04.12-19.43.23:011][321]PIE: Error: Blueprint Runtime Error: "Attempted to access BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 via property CallFunc_Array_Get_Item, but BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 is not valid (pending kill or garbage)". Node:  Set currDistance Graph:  ShootTheNearestEnemy Function:  Shoot the Nearest Enemy Blueprint:  BP_TopDownCharacter
[2023.04.12-19.43.25:595][521]LogScript: Warning: Attempted to access BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 via property CallFunc_Array_Get_Item, but BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 is not valid (pending kill or garbage)
	BP_TopDownCharacter_C /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap:PersistentLevel.BP_TopDownCharacter_C_0
	Function /Game/TopDown/Blueprints/BP_TopDownCharacter.BP_TopDownCharacter_C:ShootTheNearestEnemy:0484
[2023.04.12-19.43.25:596][521]PIE: Error: Blueprint Runtime Error: "Attempted to access BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 via property CallFunc_Array_Get_Item, but BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 is not valid (pending kill or garbage)". Node:  Branch Graph:  ShootTheNearestEnemy Function:  Shoot the Nearest Enemy Blueprint:  BP_TopDownCharacter
[2023.04.12-19.43.25:596][521]LogScript: Warning: Attempted to access BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 via property CallFunc_Array_Get_Item, but BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 is not valid (pending kill or garbage)
	BP_TopDownCharacter_C /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap:PersistentLevel.BP_TopDownCharacter_C_0
	Function /Game/TopDown/Blueprints/BP_TopDownCharacter.BP_TopDownCharacter_C:ShootTheNearestEnemy:0568
[2023.04.12-19.43.25:596][521]PIE: Error: Blueprint Runtime Error: "Attempted to access BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 via property CallFunc_Array_Get_Item, but BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 is not valid (pending kill or garbage)". Node:  Set currDistance Graph:  ShootTheNearestEnemy Function:  Shoot the Nearest Enemy Blueprint:  BP_TopDownCharacter
[2023.04.12-19.43.28:177][720]LogScript: Warning: Attempted to access BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 via property CallFunc_Array_Get_Item, but BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 is not valid (pending kill or garbage)
	BP_TopDownCharacter_C /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap:PersistentLevel.BP_TopDownCharacter_C_0
	Function /Game/TopDown/Blueprints/BP_TopDownCharacter.BP_TopDownCharacter_C:ShootTheNearestEnemy:0484
[2023.04.12-19.43.28:177][720]PIE: Error: Blueprint Runtime Error: "Attempted to access BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 via property CallFunc_Array_Get_Item, but BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 is not valid (pending kill or garbage)". Node:  Branch Graph:  ShootTheNearestEnemy Function:  Shoot the Nearest Enemy Blueprint:  BP_TopDownCharacter
[2023.04.12-19.43.28:177][720]LogScript: Warning: Attempted to access BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 via property CallFunc_Array_Get_Item, but BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 is not valid (pending kill or garbage)
	BP_TopDownCharacter_C /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap:PersistentLevel.BP_TopDownCharacter_C_0
	Function /Game/TopDown/Blueprints/BP_TopDownCharacter.BP_TopDownCharacter_C:ShootTheNearestEnemy:0568
[2023.04.12-19.43.28:177][720]PIE: Error: Blueprint Runtime Error: "Attempted to access BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 via property CallFunc_Array_Get_Item, but BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 is not valid (pending kill or garbage)". Node:  Set currDistance Graph:  ShootTheNearestEnemy Function:  Shoot the Nearest Enemy Blueprint:  BP_TopDownCharacter
[2023.04.12-19.43.28:688][760]LogScript: Warning: Attempted to access BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 via property CallFunc_Array_Get_Item, but BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 is not valid (pending kill or garbage)
	BP_TopDownCharacter_C /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap:PersistentLevel.BP_TopDownCharacter_C_0
	Function /Game/TopDown/Blueprints/BP_TopDownCharacter.BP_TopDownCharacter_C:ShootTheNearestEnemy:0484
[2023.04.12-19.43.28:688][760]PIE: Error: Blueprint Runtime Error: "Attempted to access BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 via property CallFunc_Array_Get_Item, but BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 is not valid (pending kill or garbage)". Node:  Branch Graph:  ShootTheNearestEnemy Function:  Shoot the Nearest Enemy Blueprint:  BP_TopDownCharacter
[2023.04.12-19.43.28:688][760]LogScript: Warning: Attempted to access BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 via property CallFunc_Array_Get_Item, but BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 is not valid (pending kill or garbage)
	BP_TopDownCharacter_C /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap:PersistentLevel.BP_TopDownCharacter_C_0
	Function /Game/TopDown/Blueprints/BP_TopDownCharacter.BP_TopDownCharacter_C:ShootTheNearestEnemy:0568
[2023.04.12-19.43.28:688][760]PIE: Error: Blueprint Runtime Error: "Attempted to access BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 via property CallFunc_Array_Get_Item, but BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 is not valid (pending kill or garbage)". Node:  Set currDistance Graph:  ShootTheNearestEnemy Function:  Shoot the Nearest Enemy Blueprint:  BP_TopDownCharacter
[2023.04.12-19.43.30:541][904]LogScript: Warning: Attempted to access BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 via property CallFunc_Array_Get_Item, but BP_Enemy_Shooter_C_UAID_F875A42441418D7801_1407943699 is not valid (pending kill or garbage)
